brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_A12A,1.3662609238451937,1.6589306010752831,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2017-07-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.0055746331891362,1.0095336720745571,1.82089552238806,THER_AREA_66C5,1.325703993775798,True,6,1574
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-02-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.0080842530464098,1.9104477611940296,THER_AREA_66C5,1.0087576999897887,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-10-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.007439701404618,1.9402985074626864,THER_AREA_66C5,1.0353002558630666,True,6,419
BRAND_5D0A,1.2454744069912609,1.615695343364297,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2019-08-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.413333333333333,1.0511831797238933,0.0983592731317353,1.002779883750316,1.005805388713783,1.5223880597014925,THER_AREA_66C5,1.0979225741574572,True,6,889
BRAND_5D0A,1.2314294631710363,1.5973204432250323,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2017-01-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4,1.0521473905885663,0.0960234853005456,1.002779883750316,1.0066860676989344,1.5074626865671643,THER_AREA_66C5,1.0284231282149856,True,6,889
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-09-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.0082075766730534,1.9104477611940296,THER_AREA_66C5,1.009764009242312,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-05-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0075173309039849,1.9402985074626864,THER_AREA_66C5,1.04469852021969,True,6,419
BRAND_5D0A,1.256710362047441,1.7136851061647174,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2021-04-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.050181152448012,0.1008544807605989,1.0026758239307854,1.0053137166272148,1.5522388059701493,THER_AREA_66C5,1.1209844238141398,True,6,889
BRAND_5D0A,1.256710362047441,1.7136851061647174,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2021-02-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.050181152448012,0.1008544807605989,1.0026758239307854,1.0053284106094438,1.5522388059701493,THER_AREA_66C5,1.1193163512942848,True,6,889
BRAND_A12A,1.3618913857677903,1.674913268787701,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2016-10-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.0055746331891362,1.009678087946554,1.805970149253732,THER_AREA_66C5,1.1366118446072575,True,6,1574
BRAND_2D21,1.0819288389513109,1.3051995277899866,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2018-01-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.1258614688991848,0.0670858017903517,-1.0,1.0076960692037689,1.9253731343283584,THER_AREA_66C5,1.0100467463850895,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-11-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0074172797139689,1.9402985074626864,THER_AREA_66C5,1.0178116737696603,True,6,419
BRAND_5D0A,1.2264357053682895,1.5795616982814629,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2016-11-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.3866666666666667,1.052618431740347,0.0948069814197575,1.003493436798525,1.006706517392512,1.611940298507463,THER_AREA_66C5,1.0214425601488153,True,6,889
BRAND_5D0A,1.2309612983770286,1.582072361928113,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2018-03-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4266666666666667,1.051671258129235,0.0971684702787972,1.002779883750316,1.005456976745225,1.5223880597014925,THER_AREA_66C5,1.0661014920603475,True,6,889
BRAND_5D0A,1.2309612983770286,1.582072361928113,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2018-12-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4266666666666667,1.051671258129235,0.0971684702787972,1.002779883750316,1.0060268933601089,1.5223880597014925,THER_AREA_66C5,1.0890387023984436,True,6,889
BRAND_2D21,1.0819288389513109,1.3051995277899866,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2018-12-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.1258614688991848,0.0670858017903517,-1.0,1.0083207606046691,1.9253731343283584,THER_AREA_66C5,1.0179314603278924,True,6,419
BRAND_87CA,1.326154806491885,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2021-02-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0518099403797951,0.0980955150925389,1.006555768630424,1.015241462666025,2.044776119402985,THER_AREA_66C5,1.096322951099449,True,6,1328
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-01-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.009540183062646,2.0,THER_AREA_66C5,1.0346706740591405,True,6,1328
BRAND_A12A,1.3618913857677903,1.674913268787701,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2016-08-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3475392431570157,0.0876119448631032,1.0055746331891362,1.0095975653740867,1.805970149253732,THER_AREA_66C5,1.0756187767498837,True,6,1574
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-04-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0075381368761016,1.9402985074626864,THER_AREA_66C5,1.0405685657493091,True,6,419
BRAND_2D21,1.1217228464419475,1.5004988354263389,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2021-04-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0040583329616912,1.0072018558702225,1.9402985074626864,THER_AREA_66C5,1.027818065621273,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-06-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0076106106489242,1.9402985074626864,THER_AREA_66C5,1.0413672279403348,True,6,419
BRAND_87CA,1.2016229712858926,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2017-12-01,DRUG_ID_CD87,2018-12-01 00:00:00,['IND_3A0D'],1.92,1.0510638527205758,0.0929705781958851,1.006555768630424,1.0094637515202498,1.9701492537313432,THER_AREA_66C5,1.0293515378933922,True,6,1328
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-06-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.010376789191518,2.0,THER_AREA_66C5,1.052677479876752,True,6,1328
BRAND_87CA,1.2688826466916354,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2019-01-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0514514543783615,0.0955948835403524,1.006555768630424,1.0133774031869265,2.0149253731343286,THER_AREA_66C5,1.0646145041242587,True,6,1328
BRAND_A12A,1.3662609238451937,1.6589306010752831,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2017-05-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.0055746331891362,1.0097456904748332,1.82089552238806,THER_AREA_66C5,1.2954572493011638,True,6,1574
BRAND_5D0A,1.2314294631710363,1.5973204432250323,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2017-03-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4,1.0521473905885663,0.0960234853005456,1.002779883750316,1.0059040929269671,1.5074626865671643,THER_AREA_66C5,1.0361627701640237,True,6,889
BRAND_87CA,1.195692883895131,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2016-11-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0509193092574205,0.0926782139646856,1.0075592026044686,1.0096667071161485,1.9701492537313432,THER_AREA_66C5,1.0133622033411818,True,6,1328
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-10-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0080299156346195,1.9402985074626864,THER_AREA_66C5,1.050806613055754,True,6,419
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-07-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.008040774023656,1.9104477611940296,THER_AREA_66C5,1.0084989712403456,True,6,419
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-05-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0056153516614867,1.4776119402985075,THER_AREA_66C5,1.116064235631245,True,6,889
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-12-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.0124209844402403,2.0,THER_AREA_66C5,1.0462253518723763,True,6,1328
BRAND_5D0A,1.2264357053682895,1.5795616982814629,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2016-12-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.3866666666666667,1.052618431740347,0.0948069814197575,1.003493436798525,1.006653352947283,1.611940298507463,THER_AREA_66C5,1.02888643912465,True,6,889
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-11-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.0078051691242913,1.9104477611940296,THER_AREA_66C5,1.0107314964119969,True,6,419
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-12-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.0076142031025612,1.9104477611940296,THER_AREA_66C5,1.0106773498227746,True,6,419
BRAND_2D21,1.1217228464419475,1.5004988354263389,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2021-07-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0040583329616912,1.0075960543353817,1.9402985074626864,THER_AREA_66C5,1.04738975894909,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-02-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.007634819017641,1.9402985074626864,THER_AREA_66C5,1.0486765066684334,True,6,419
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-11-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.0125026100783163,2.0,THER_AREA_66C5,1.060402308136286,True,6,1328
BRAND_2D21,1.1217228464419475,1.5004988354263389,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2021-06-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0040583329616912,1.0074539137626002,1.9402985074626864,THER_AREA_66C5,1.019108127009713,True,6,419
BRAND_87CA,1.326154806491885,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2021-01-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0518099403797951,0.0980955150925389,1.006555768630424,1.0156380712177806,2.044776119402985,THER_AREA_66C5,1.0984837064995367,True,6,1328
BRAND_5D0A,1.2309612983770286,1.582072361928113,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2018-06-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4266666666666667,1.051671258129235,0.0971684702787972,1.002779883750316,1.005683093952043,1.5223880597014925,THER_AREA_66C5,1.0748055562777938,True,6,889
BRAND_87CA,1.2016229712858926,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2017-11-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0510638527205758,0.0929705781958851,1.006555768630424,1.009696795683057,1.9701492537313432,THER_AREA_66C5,1.0307072458914617,True,6,1328
BRAND_5D0A,1.2454744069912609,1.615695343364297,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2019-10-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.413333333333333,1.0511831797238933,0.0983592731317353,1.002779883750316,1.0057442344714915,1.5223880597014925,THER_AREA_66C5,1.107558623771466,True,6,889
BRAND_5D0A,1.2454744069912609,1.615695343364297,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2019-01-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.413333333333333,1.0511831797238933,0.0983592731317353,1.002779883750316,1.0061524464400229,1.5223880597014925,THER_AREA_66C5,1.0905632353751722,True,6,889
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-06-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.008101304797034,1.9104477611940296,THER_AREA_66C5,1.0084435476089249,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-07-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.007584366234331,1.9402985074626864,THER_AREA_66C5,1.044194854776549,True,6,419
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-09-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0081836316734458,1.9402985074626864,THER_AREA_66C5,1.043379080220062,True,6,419
BRAND_87CA,1.2016229712858926,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2017-05-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0510638527205758,0.0929705781958851,1.006555768630424,1.0101533135678176,1.9701492537313432,THER_AREA_66C5,1.0280055354160325,True,6,1328
BRAND_5D0A,1.2454744069912609,1.615695343364297,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2019-05-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.413333333333333,1.0511831797238933,0.0983592731317353,1.002779883750316,1.0059814783550338,1.5223880597014925,THER_AREA_66C5,1.1021018224567052,True,6,889
BRAND_87CA,1.326154806491885,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2021-06-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0518099403797951,0.0980955150925389,1.006555768630424,1.0150629161787132,2.044776119402985,THER_AREA_66C5,1.110116794703769,True,6,1328
BRAND_5D0A,1.2314294631710363,1.5973204432250323,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2017-06-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4,1.0521473905885663,0.0960234853005456,1.002779883750316,1.0059263891623489,1.5074626865671643,THER_AREA_66C5,1.0436053720976597,True,6,889
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-12-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0074471793810678,1.9402985074626864,THER_AREA_66C5,1.0389265448903064,True,6,419
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-07-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0056171763499755,1.4776119402985075,THER_AREA_66C5,1.1201586883285033,True,6,889
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-06-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0081671814955444,1.9402985074626864,THER_AREA_66C5,1.0286749609365562,True,6,419
BRAND_2D21,1.1106429463171037,1.4136313263707962,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2020-09-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1234655575155204,0.0675644678717335,-1.0,1.0074328637660228,1.9402985074626864,THER_AREA_66C5,1.037059764604344,True,6,419
BRAND_5D0A,1.2314294631710363,1.5973204432250323,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2017-11-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4,1.0521473905885663,0.0960234853005456,1.002779883750316,1.0055676309546346,1.5074626865671643,THER_AREA_66C5,1.054136372884471,True,6,889
BRAND_87CA,1.2688826466916354,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2019-03-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0514514543783615,0.0955948835403524,1.006555768630424,1.0142045513610327,2.0149253731343286,THER_AREA_66C5,1.066067522737864,True,6,1328
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-07-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0082013064768935,1.9402985074626864,THER_AREA_66C5,1.0437749633016382,True,6,419
BRAND_87CA,1.326154806491885,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2021-03-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0518099403797951,0.0980955150925389,1.006555768630424,1.0148753457554038,2.044776119402985,THER_AREA_66C5,1.1083853808908617,True,6,1328
BRAND_87CA,1.276685393258427,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2020-06-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.051646263120579,0.0968355985252875,1.006555768630424,1.0151019690150296,2.0149253731343286,THER_AREA_66C5,1.084502903917337,True,6,1328
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-09-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0055548851645089,1.4776119402985075,THER_AREA_66C5,1.1084517870851904,True,6,889
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-04-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0085968087633583,1.9402985074626864,THER_AREA_66C5,1.0322016406723025,True,6,419
BRAND_87CA,1.326154806491885,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2021-04-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.92,1.0518099403797951,0.0980955150925389,1.006555768630424,1.01454457524703,2.044776119402985,THER_AREA_66C5,1.0695630426439635,True,6,1328
BRAND_2D21,1.1025280898876404,1.3954597084599616,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2019-12-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.84,1.1246374440569815,0.0673171688412759,-1.0,1.0079695872215355,1.9402985074626864,THER_AREA_66C5,1.0206398114227542,True,6,419
BRAND_2D21,1.0819288389513109,1.3051995277899866,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2018-10-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.1258614688991848,0.0670858017903517,-1.0,1.0083442332132604,1.9253731343283584,THER_AREA_66C5,1.0140816889158917,True,6,419
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-08-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0056017021601038,1.4776119402985075,THER_AREA_66C5,1.1075435546735222,True,6,889
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-08-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.0109778241947849,2.0,THER_AREA_66C5,1.050123395479485,True,6,1328
BRAND_A12A,1.3662609238451937,1.6589306010752831,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2017-06-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.0055746331891362,1.009683142053715,1.82089552238806,THER_AREA_66C5,1.3219109230374169,True,6,1574
BRAND_5D0A,1.2314294631710363,1.5973204432250323,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2017-02-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4,1.0521473905885663,0.0960234853005456,1.002779883750316,1.0059626440934122,1.5074626865671643,THER_AREA_66C5,1.0300745991862583,True,6,889
BRAND_2D21,1.1217228464419475,1.5004988354263389,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2021-02-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8266666666666669,1.122415291135412,0.0678930184195316,1.0040583329616912,1.0073052943947745,1.9402985074626864,THER_AREA_66C5,1.025856528804172,True,6,419
BRAND_A12A,1.3662609238451937,1.6589306010752831,BRAND_A12A_COUNTRY_907E,CORP_5CBD,COUNTRY_907E,2016-08-01,2017-04-01,DRUG_ID_B15F,-1,['IND_3A0D'],1.04,1.3478867145491862,0.0885443661886593,1.0055746331891362,1.00977173656622,1.82089552238806,THER_AREA_66C5,1.2913809306031256,True,6,1574
BRAND_5D0A,1.2309612983770286,1.582072361928113,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2018-02-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.4266666666666667,1.051671258129235,0.0971684702787972,1.002779883750316,1.00539446414054,1.5223880597014925,THER_AREA_66C5,1.0537417668450932,True,6,889
BRAND_87CA,1.2333021223470662,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2018-07-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.0512474460987202,0.0943208356410664,1.006555768630424,1.0107145737128496,2.0,THER_AREA_66C5,1.0348101270672312,True,6,1328
BRAND_87CA,1.276685393258427,-1.0,BRAND_87CA_COUNTRY_5180,CORP_C868,COUNTRY_5180,2016-08-01,2020-08-01,DRUG_ID_CD87,-1,['IND_3A0D'],1.9466666666666668,1.051646263120579,0.0968355985252875,1.006555768630424,1.0146836993776114,2.0149253731343286,THER_AREA_66C5,1.0716351713154664,True,6,1328
BRAND_2D21,1.0696004993757802,1.267257686616338,BRAND_2D21_COUNTRY_0C7D,CORP_C868,COUNTRY_0C7D,2016-08-01,2017-04-01,DRUG_ID_C2AD,-1,['IND_3A0D'],1.8533333333333333,1.1270396388592334,0.0668951581050119,-1.0,1.0082563511337388,1.9104477611940296,THER_AREA_66C5,1.0116734427377088,True,6,419
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-06-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0056398374348725,1.4776119402985075,THER_AREA_66C5,1.108815999520241,True,6,889
BRAND_5D0A,1.2401685393258428,1.5774416065546926,BRAND_5D0A_COUNTRY_6B71,CORP_443D,COUNTRY_6B71,2016-08-01,2020-04-01,DRUG_ID_25F1,-1,['IND_3A0D'],1.44,1.0506927005393814,0.0995346699765195,1.0027204209962983,1.0056473696553423,1.4776119402985075,THER_AREA_66C5,1.1132598509630456,True,6,889
