brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-08-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.15621188233449,-1.0,THER_AREA_96D7,1.1060739081458792,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-06-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.5964360313610555,-1.0,THER_AREA_96D7,1.0213490020385043,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-08-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.4976294706986713,-1.0,THER_AREA_96D7,1.0230512010885042,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-05-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1897236837069238,-1.0,THER_AREA_96D7,1.261993251981536,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2016-12-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0244150466367496,0.0029628742967291,-1.0,1.1423730350545886,-1.0,THER_AREA_96D7,1.0385208317966343,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-11-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.1880110577762624,-1.0,THER_AREA_96D7,1.280568266687548,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-11-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.6123411892872874,-1.0,THER_AREA_96D7,1.06511029119677,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-08-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.1853859761367198,-1.0,THER_AREA_96D7,1.1065350656177697,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-03-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.6641415983753831,-1.0,THER_AREA_96D7,1.0559352341700317,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2016-10-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0244150466367496,0.0029628742967291,-1.0,1.2690431618310978,-1.0,THER_AREA_96D7,1.0218095885907414,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-12-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.6252500874443307,-1.0,THER_AREA_96D7,1.0789895787470247,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-04-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.5094234772528,-1.0,THER_AREA_96D7,1.0209159865324744,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-07-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.6005560164626398,-1.0,THER_AREA_96D7,1.0657539204648556,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-12-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.185603107873415,-1.0,THER_AREA_96D7,1.1631629577324611,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-02-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.188020980387108,-1.0,THER_AREA_96D7,1.260107177321311,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-11-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1910250710001435,-1.0,THER_AREA_96D7,1.1818123310153958,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-11-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.1435923745396257,-1.0,THER_AREA_96D7,1.1188197716080008,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-07-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.6152371586727914,-1.0,THER_AREA_96D7,1.0382146036268265,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-05-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.1524822279587694,-1.0,THER_AREA_96D7,1.058914213336029,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-05-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.608379681551014,-1.0,THER_AREA_96D7,1.023057488029512,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-03-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.469456171446759,-1.0,THER_AREA_96D7,1.0187807719764446,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-06-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.187801457934817,-1.0,THER_AREA_96D7,1.099518301144801,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-10-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.608379681551014,-1.0,THER_AREA_96D7,1.012809715571951,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-02-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.540698997141249,-1.0,THER_AREA_96D7,1.013661600972404,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-02-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5532324572171314,-1.0,THER_AREA_96D7,1.047176689368062,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-11-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.523385333687588,-1.0,THER_AREA_96D7,1.0236932586123453,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-05-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.188971039968219,-1.0,THER_AREA_96D7,1.0550284850920306,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-05-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.5479956528034704,-1.0,THER_AREA_96D7,1.0426917171666406,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-01-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.188295518722314,-1.0,THER_AREA_96D7,1.2370495513524626,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-08-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1898689969212557,-1.0,THER_AREA_96D7,1.1796547244273072,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-10-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1949867338411284,-1.0,THER_AREA_96D7,1.201238323449929,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-02-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.187801457934817,-1.0,THER_AREA_96D7,1.1726262973643315,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-12-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.1880877406450836,-1.0,THER_AREA_96D7,1.1298969993445829,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-07-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.187912978990598,-1.0,THER_AREA_96D7,1.0815437430021462,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-04-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5635522152536372,-1.0,THER_AREA_96D7,1.0913670646717466,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-01-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5772764258479972,-1.0,THER_AREA_96D7,1.0674592629700397,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-09-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5995925674826874,-1.0,THER_AREA_96D7,1.0441864459430736,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-10-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.1933220233830917,-1.0,THER_AREA_96D7,1.2993783615175525,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-04-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1890753050332123,-1.0,THER_AREA_96D7,1.2970643483807904,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-03-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5738193320651768,-1.0,THER_AREA_96D7,1.056785547806257,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-03-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.5633421672930454,-1.0,THER_AREA_96D7,1.0118614298793036,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-02-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.159776590359464,-1.0,THER_AREA_96D7,1.0439024185917525,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-09-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.188068600833729,-1.0,THER_AREA_96D7,1.1199967152947217,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-04-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5829838732695007,-1.0,THER_AREA_96D7,1.058919976490165,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-08-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.573372430994239,-1.0,THER_AREA_96D7,1.0350106030442132,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-11-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5873753312169492,-1.0,THER_AREA_96D7,1.0717312638263434,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-01-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.188022211298371,-1.0,THER_AREA_96D7,1.3628635837719545,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2016-11-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0244150466367496,0.0029628742967291,-1.0,1.2690431618310978,-1.0,THER_AREA_96D7,1.0345554520528633,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2016-10-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0244150466367496,9.7245970199748e-05,-1.0,1.3753229865683072,-1.0,THER_AREA_96D7,1.001580519813975,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-02-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.5633421672930454,-1.0,THER_AREA_96D7,1.0083030009155125,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-02-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5697718323119734,-1.0,THER_AREA_96D7,1.0599840473436295,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-01-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.1904351252387635,-1.0,THER_AREA_96D7,1.3017096497305811,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-04-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.6184944603056357,-1.0,THER_AREA_96D7,1.039068060811155,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-01-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5511114101273669,-1.0,THER_AREA_96D7,1.0905104640585437,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-04-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.1895440838828204,-1.0,THER_AREA_96D7,1.120880752408711,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-01-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.5090186767792313,-1.0,THER_AREA_96D7,1.0251864156445338,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-06-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.5228882907176264,-1.0,THER_AREA_96D7,1.020918344148841,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-12-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.5609534372550538,-1.0,THER_AREA_96D7,1.0354334022459593,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-04-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.185121251925194,-1.0,THER_AREA_96D7,1.287029694997062,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-06-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1782688800580947,-1.0,THER_AREA_96D7,1.1900823777310146,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-08-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5463286864234953,-1.0,THER_AREA_96D7,1.041411531479569,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-07-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252521734978202,0.000103289266461,-1.0,1.5595866299997885,-1.0,THER_AREA_96D7,1.0759961918335477,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-12-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.1834848395778432,-1.0,THER_AREA_96D7,1.1917469337553872,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-05-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.540698997141249,-1.0,THER_AREA_96D7,1.013661600972404,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-10-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.2072829369736986,-1.0,THER_AREA_96D7,1.224464135500586,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-10-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0249256758091954,9.925912083674914e-05,-1.0,1.540698997141249,-1.0,THER_AREA_96D7,1.0239078017017071,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-08-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.1902069014769292,-1.0,THER_AREA_96D7,1.3260613969433137,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-12-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.5255053741104854,-1.0,THER_AREA_96D7,1.0271086588131568,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-07-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1903753865461066,-1.0,THER_AREA_96D7,1.2472490758538326,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2021-02-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252521734978202,0.0035352125743253,-1.0,1.1880691720587442,-1.0,THER_AREA_96D7,1.1599008797353232,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-04-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.187153376899185,-1.0,THER_AREA_96D7,1.1946656852303386,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-09-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.025091544814223,0.0001008380920682,-1.0,1.5465583095895112,-1.0,THER_AREA_96D7,1.0661712185617462,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-01-01,DRUG_ID_3A6F,2018-01-01 00:00:00,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.1454020029013654,-1.0,THER_AREA_96D7,1.0416364873095971,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-03-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.187801457934817,-1.0,THER_AREA_96D7,1.1921763828917809,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-03-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0252121384355166,0.0034830823026614,-1.0,1.1926086624894627,-1.0,THER_AREA_96D7,1.3461476000035364,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-04-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.5633421672930454,-1.0,THER_AREA_96D7,1.010675286891373,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2019-05-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.025091544814223,0.0034397380647832,-1.0,1.187588917882784,-1.0,THER_AREA_96D7,1.2967154534872387,True,9,997
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-10-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.6185131222590572,-1.0,THER_AREA_96D7,1.0781384792386772,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2020-08-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0252121384355166,0.0001022704325581,-1.0,1.5665407130067956,-1.0,THER_AREA_96D7,1.0984124082473103,True,9,1689
BRAND_B01A,-1.0,-1.0,BRAND_B01A_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-11-01,DRUG_ID_7773,-1,['IND_7C11'],-1.0,1.0247138111866825,9.847985920245074e-05,-1.0,1.550367666342644,-1.0,THER_AREA_96D7,1.016223544065482,True,9,1689
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2018-11-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_BD8B']",-1.0,1.0249256758091954,0.0033973487040472,-1.0,1.1862378111915055,-1.0,THER_AREA_96D7,1.2244583328340766,True,9,997
BRAND_62C7,-1.0,-1.0,BRAND_62C7_COUNTRY_8B47,CORP_01C7,COUNTRY_8B47,2016-10-01,2017-07-01,DRUG_ID_3A6F,-1,['IND_DA0B'],-1.0,1.0247138111866825,0.0029908409248383,-1.0,1.1354509182621155,-1.0,THER_AREA_96D7,1.0825648710935214,True,9,997
