brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_AD1B,1.6426342072409488,1.923537838568903,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2018-04-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0117365897877297,0.0141827091452944,1.913444528683346,1.2283992039644964,2.0,THER_AREA_96D7,7.78196399588955,True,9,1655
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-10-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.0360491597186954,1.8955223880597007,THER_AREA_96D7,5.855791497699353,True,9,1004
BRAND_2C29,1.8721910112359552,2.1024051746498245,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2021-01-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879', 'IND_46E5']",1.0,1.2775524676421122,0.000149355155499,2.0377558756633816,2.57529868600485,1.8656716417910448,THER_AREA_96D7,6.255571390311237,True,9,405
BRAND_AD1B,1.650749063670412,1.962085595186448,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2017-06-01,DRUG_ID_AF8B,2018-06-01 00:00:00,"['IND_D082', 'IND_528C', 'IND_B2EF']",1.9866666666666668,2.014479976702839,0.0138749703460065,1.913444528683346,1.2158741574061558,2.0,THER_AREA_96D7,5.280564740752511,True,9,1655
BRAND_2C29,1.8721910112359552,2.1024051746498245,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2021-05-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879', 'IND_46E5']",1.0,1.2775524676421122,0.000149355155499,2.0377558756633816,2.492827762275602,1.8656716417910448,THER_AREA_96D7,5.648819269769897,True,9,405
BRAND_AD1B,1.6786828963795255,1.977700794740584,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2020-09-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF', 'IND_4F87']",2.0,2.0045276708301945,0.016675268587126,1.913444528683346,1.2425671563494132,2.0,THER_AREA_96D7,9.779813507908736,True,9,1655
BRAND_2C29,1.8721910112359552,2.1024051746498245,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2021-03-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879', 'IND_46E5']",1.0,1.2775524676421122,0.000149355155499,2.0377558756633816,2.494338087341038,1.8656716417910448,THER_AREA_96D7,6.185263832065471,True,9,405
BRAND_62C7,1.850187265917603,2.03779844348363,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2020-06-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.6515010743445395,0.0386605155730421,1.1916603487490525,1.972113177817898,1.8955223880597007,THER_AREA_96D7,5.552168474380553,True,9,1004
BRAND_62C7,1.850187265917603,2.03779844348363,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2020-12-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.6515010743445395,0.0386605155730421,1.1916603487490525,2.0516792938060613,1.8955223880597007,THER_AREA_96D7,6.1859282747027295,True,9,1004
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-03-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.5160091879620925,1.7910447761194028,THER_AREA_96D7,4.602202989739677,True,9,405
BRAND_62C7,1.850187265917603,2.03779844348363,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2020-02-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.6515010743445395,0.0386605155730421,1.1916603487490525,2.058486270329015,1.8955223880597007,THER_AREA_96D7,6.362072698954202,True,9,1004
BRAND_AD1B,1.6426342072409488,1.923537838568903,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2018-12-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0117365897877297,0.0141827091452944,1.913444528683346,1.221200793345941,2.0,THER_AREA_96D7,7.719120749294796,True,9,1655
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-05-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.003178953807509,1.8955223880597007,THER_AREA_96D7,5.72015716642444,True,9,1004
BRAND_62C7,1.9207240948813984,2.208068895602324,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2021-01-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0,1.6529982250708453,0.038613213447402,1.1825952518990916,2.0493756750344723,1.9104477611940296,THER_AREA_96D7,5.319135211671768,True,9,1004
BRAND_AD1B,1.6426342072409488,1.923537838568903,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2018-01-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0117365897877297,0.0141827091452944,1.913444528683346,1.21901355892232,2.0,THER_AREA_96D7,6.489448387752096,True,9,1655
BRAND_AD1B,1.650749063670412,1.962085595186448,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2017-07-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",1.9866666666666668,2.014479976702839,0.0138749703460065,1.913444528683346,1.2202839369257998,2.0,THER_AREA_96D7,5.407430710116676,True,9,1655
BRAND_AD1B,1.650749063670412,1.962085595186448,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2017-03-01,DRUG_ID_AF8B,-1,['IND_D082'],1.9866666666666668,2.014479976702839,0.0037890415439543,1.913444528683346,1.2063585141486135,2.0,THER_AREA_96D7,4.643260662651063,True,9,1655
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-07-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.548980186590229,1.7910447761194028,THER_AREA_96D7,5.861190365768888,True,9,405
BRAND_62C7,1.785736579275905,1.957232745256669,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2018-09-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.647165043641985,0.0387221088053266,1.1996499130357223,2.002095982136073,1.9104477611940296,THER_AREA_96D7,5.236312205826539,True,9,1004
BRAND_2C29,1.7838639200998752,1.8919444994337984,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2019-11-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.269486907214198,0.0001488334608854,2.000838424831646,2.5301327243437184,1.7910447761194028,THER_AREA_96D7,4.698586472639341,True,9,405
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-01-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.508553294227134,1.7910447761194028,THER_AREA_96D7,4.800477327724831,True,9,405
BRAND_AD1B,1.680087390761548,2.0352718284648303,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2021-03-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF', 'IND_4F87']",1.9866666666666668,2.0,0.0169757839212132,1.913444528683346,1.2453784981895173,2.0,THER_AREA_96D7,8.901475121659969,True,9,1655
BRAND_AD1B,1.6786828963795255,1.977700794740584,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2020-08-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF', 'IND_4F87']",2.0,2.0045276708301945,0.016675268587126,1.913444528683346,1.242813622032762,2.0,THER_AREA_96D7,8.919344773145447,True,9,1655
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-06-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.526994103776686,1.7910447761194028,THER_AREA_96D7,5.189349192222276,True,9,405
BRAND_AD1B,1.650749063670412,1.962085595186448,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2017-04-01,DRUG_ID_AF8B,-1,['IND_D082'],1.9866666666666668,2.014479976702839,0.0037890415439543,1.913444528683346,1.211787458656906,2.0,THER_AREA_96D7,4.9968552580450165,True,9,1655
BRAND_AD1B,1.6644818976279652,1.952043197880044,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2019-08-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0083704821485635,0.0144776560322353,1.913444528683346,1.2209085385379643,2.0,THER_AREA_96D7,8.02746412060549,True,9,1655
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-09-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.074651371476509,1.8955223880597007,THER_AREA_96D7,7.096102024736723,True,9,1004
BRAND_62C7,1.850187265917603,2.03779844348363,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2020-04-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.6515010743445395,0.0386605155730421,1.1916603487490525,2.059499468838028,1.8955223880597007,THER_AREA_96D7,6.659523420847964,True,9,1004
BRAND_AD1B,1.6426342072409488,1.923537838568903,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2018-08-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0117365897877297,0.0141827091452944,1.913444528683346,1.2278716201059967,2.0,THER_AREA_96D7,8.2863951535329,True,9,1655
BRAND_62C7,1.785736579275905,1.957232745256669,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2018-08-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.647165043641985,0.0387221088053266,1.1996499130357223,2.0074262975878616,1.9104477611940296,THER_AREA_96D7,5.204814078154442,True,9,1004
BRAND_AD1B,1.6786828963795255,1.977700794740584,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2020-07-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF', 'IND_4F87']",2.0,2.0045276708301945,0.016675268587126,1.913444528683346,1.235438763087515,2.0,THER_AREA_96D7,9.033011489752978,True,9,1655
BRAND_AD1B,1.6786828963795255,1.977700794740584,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2020-04-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0045276708301945,0.014754934859482,1.913444528683346,1.2273258895251953,2.0,THER_AREA_96D7,9.04291418577806,True,9,1655
BRAND_AD1B,1.650749063670412,1.962085595186448,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2017-11-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",1.9866666666666668,2.014479976702839,0.0138749703460065,1.913444528683346,1.2277117778010216,2.0,THER_AREA_96D7,7.027981680267755,True,9,1655
BRAND_62C7,1.850187265917603,2.03779844348363,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2020-09-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.6515010743445395,0.0386605155730421,1.1916603487490525,2.0461528498727795,1.8955223880597007,THER_AREA_96D7,6.051355605719882,True,9,1004
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-12-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879', 'IND_46E5']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.5380525199299,1.7910447761194028,THER_AREA_96D7,6.562021929675118,True,9,405
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-07-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.077477079022684,1.8955223880597007,THER_AREA_96D7,5.717122967524121,True,9,1004
BRAND_AD1B,1.6644818976279652,1.952043197880044,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2019-05-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0083704821485635,0.0144776560322353,1.913444528683346,1.228405356413062,2.0,THER_AREA_96D7,7.906704456218311,True,9,1655
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-03-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.021013789036336,1.8955223880597007,THER_AREA_96D7,5.857931446389903,True,9,1004
BRAND_62C7,1.9207240948813984,2.208068895602324,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2021-03-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0,1.6529982250708453,0.038613213447402,1.1825952518990916,2.0565585488240306,1.9104477611940296,THER_AREA_96D7,6.590634711744232,True,9,1004
BRAND_2C29,1.7887016229712858,1.894139161252565,BRAND_2C29_COUNTRY_445D,CORP_A682,COUNTRY_445D,2016-06-01,2020-04-01,DRUG_ID_5657,-1,"['IND_5586', 'IND_0CA5', 'IND_D184', 'IND_F879']",1.0,1.2739307101354944,0.0001489182983696,2.015439504080632,2.516903910757188,1.7910447761194028,THER_AREA_96D7,5.064252181711657,True,9,405
BRAND_AD1B,1.6426342072409488,1.923537838568903,BRAND_AD1B_COUNTRY_53A5,CORP_09BB,COUNTRY_53A5,2016-06-01,2018-07-01,DRUG_ID_AF8B,-1,"['IND_D082', 'IND_528C', 'IND_B2EF']",2.0,2.0117365897877297,0.0141827091452944,1.913444528683346,1.222901709654512,2.0,THER_AREA_96D7,7.425360433667176,True,9,1655
BRAND_62C7,1.785736579275905,1.957232745256669,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2018-12-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.647165043641985,0.0387221088053266,1.1996499130357223,2.015041581645613,1.9104477611940296,THER_AREA_96D7,5.888162998245838,True,9,1004
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-06-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.0134570679413546,1.8955223880597007,THER_AREA_96D7,5.882391204590608,True,9,1004
BRAND_62C7,1.8542446941323347,2.054177363862654,BRAND_62C7_COUNTRY_D8B0,CORP_01C7,COUNTRY_D8B0,2016-06-01,2019-11-01,DRUG_ID_3A6F,-1,"['IND_DA0B', 'IND_9D10', 'IND_BD8B']",2.0266666666666664,1.649419474625573,0.0386903236770739,1.2076327877625652,2.026247110379934,1.8955223880597007,THER_AREA_96D7,5.777063210261457,True,9,1004
BRAND_71FA,1.683832709113608,1.890154343830324,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2018-11-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.0266666666666664,1.494175068145082,0.0131372830402054,1.9238777643986589,1.2824436154563164,1.8805970149253728,THER_AREA_96D7,10.505951706248409,True,9,1126
BRAND_076F,1.8542446941323347,2.054177363862654,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2019-04-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C']",2.0266666666666664,1.649419474625573,0.0087863694832903,2.18695089863087,1.4910104208644794,1.8955223880597007,THER_AREA_96D7,8.70576482900123,True,9,129
BRAND_71FA,1.683832709113608,1.890154343830324,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2018-06-01,DRUG_ID_7D8C,2019-06-01 00:00:00,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.0266666666666664,1.494175068145082,0.0131372830402054,1.9238777643986589,1.260394760529664,1.8805970149253728,THER_AREA_96D7,9.480141763943642,True,9,1126
BRAND_076F,1.8542446941323347,2.054177363862654,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2019-11-01,DRUG_ID_B8A8,2020-11-01 00:00:00,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C', 'IND_5719']",2.0266666666666664,1.649419474625573,0.0087863694832903,2.18695089863087,1.4642744621144297,1.8955223880597007,THER_AREA_96D7,12.4241538841979,True,9,129
BRAND_076F,1.850187265917603,2.03779844348363,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2020-04-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C', 'IND_5719', 'IND_D5C1']",2.0266666666666664,1.6515010743445395,0.012056072305934,2.1305356107568123,1.5909945042330436,1.8955223880597007,THER_AREA_96D7,15.992746911128622,True,9,129
BRAND_71FA,1.6604244694132335,1.875445984928485,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2017-02-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11']",2.0266666666666664,1.4928938385302324,0.0061416811430407,2.058313848663044,1.3057501624892138,1.8656716417910448,THER_AREA_96D7,4.922819247396118,True,9,1126
BRAND_71FA,1.7239388264669162,1.938012175404499,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2019-01-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.0266666666666664,1.4952821170918449,0.0133547798221501,1.8376711412389064,1.2655248239612007,1.8805970149253728,THER_AREA_96D7,10.896462526703578,True,9,1126
BRAND_076F,1.916198501872659,1.91045276333544,BRAND_076F_COUNTRY_4442,CORP_7883,COUNTRY_4442,2016-08-01,2021-01-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_5719', 'IND_FE2F']",1.0,1.1756658977026175,0.0048390075685401,2.0788338896531378,1.0098492586061474,1.8656716417910448,THER_AREA_96D7,6.184631440768707,True,9,115
BRAND_71FA,1.7239388264669162,1.938012175404499,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2019-11-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.0266666666666664,1.4952821170918449,0.0133547798221501,1.8376711412389064,1.2550392373536885,1.8805970149253728,THER_AREA_96D7,11.77081551965885,True,9,1126
BRAND_076F,1.8542446941323347,2.054177363862654,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2019-05-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C']",2.0266666666666664,1.649419474625573,0.0087863694832903,2.18695089863087,1.4782465049185016,1.8955223880597007,THER_AREA_96D7,8.887093583235838,True,9,129
BRAND_076F,1.785736579275905,1.957232745256669,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2018-06-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257']",2.0266666666666664,1.647165043641985,0.005027874704382,2.201578736119163,1.5363545782662296,1.9104477611940296,THER_AREA_96D7,5.603105756410733,True,9,129
BRAND_076F,1.8542446941323347,2.054177363862654,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2019-12-01,DRUG_ID_B8A8,2020-12-01 00:00:00,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C', 'IND_5719', 'IND_D5C1']",2.0266666666666664,1.649419474625573,0.0119000520841023,2.18695089863087,1.4773888165473232,1.8955223880597007,THER_AREA_96D7,11.553219277799933,True,9,129
BRAND_71FA,1.6604244694132335,1.875445984928485,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2017-07-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829']",2.0266666666666664,1.4928938385302324,0.0075733262988261,2.058313848663044,1.311071358829914,1.8656716417910448,THER_AREA_96D7,6.383240619218344,True,9,1126
BRAND_076F,1.850187265917603,2.03779844348363,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2020-11-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C', 'IND_5719', 'IND_D5C1', 'IND_C829']",2.0266666666666664,1.6515010743445395,0.0138170497401739,2.1305356107568123,1.6500491252145824,1.8955223880597007,THER_AREA_96D7,20.02436376863732,True,9,129
BRAND_71FA,1.7239388264669162,1.938012175404499,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2019-05-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.0266666666666664,1.4952821170918449,0.0133547798221501,1.8376711412389064,1.2628398233005331,1.8805970149253728,THER_AREA_96D7,10.151376342445904,True,9,1126
BRAND_71FA,1.7395443196004994,2.0485587863224577,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2021-01-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257', 'IND_3965', 'IND_5CC2', 'IND_E462', 'IND_545C']",2.04,1.4969564122067305,0.013799274830023,1.817413242780054,1.502902230881738,1.8955223880597007,THER_AREA_96D7,13.8495562048492,True,9,1126
BRAND_71FA,1.683832709113608,1.890154343830324,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2018-03-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257']",2.0266666666666664,1.494175068145082,0.0082070388875295,1.9238777643986589,1.2729160428671036,1.8805970149253728,THER_AREA_96D7,10.161730600592424,True,9,1126
BRAND_71FA,1.6604244694132335,1.875445984928485,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2017-12-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829', 'IND_5257']",2.0266666666666664,1.4928938385302324,0.0080633611983999,2.058313848663044,1.2935670891712951,1.8656716417910448,THER_AREA_96D7,7.52919188207771,True,9,1126
BRAND_076F,1.862203495630462,1.80478476124048,BRAND_076F_COUNTRY_4442,CORP_7883,COUNTRY_4442,2016-08-01,2020-07-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_5719']",1.0,1.173075697055677,0.0047512074612582,2.126038739984242,1.0108419564394568,1.8507462686567164,THER_AREA_96D7,4.97252479466821,True,9,115
BRAND_076F,1.785736579275905,1.957232745256669,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2018-12-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C']",2.0266666666666664,1.647165043641985,0.008696041678936,2.201578736119163,1.4452712347301258,1.9104477611940296,THER_AREA_96D7,7.511209595470313,True,9,129
BRAND_71FA,1.6604244694132335,1.875445984928485,BRAND_71FA_COUNTRY_0309,CORP_E8B1,COUNTRY_0309,2016-08-01,2017-05-01,DRUG_ID_7D8C,-1,"['IND_B2EF', 'IND_D5C1', 'IND_7C11', 'IND_C829']",2.0266666666666664,1.4928938385302324,0.0075733262988261,2.058313848663044,1.3124604635221246,1.8656716417910448,THER_AREA_96D7,6.304647355779403,True,9,1126
BRAND_076F,1.850187265917603,2.03779844348363,BRAND_076F_COUNTRY_D8B0,CORP_7883,COUNTRY_D8B0,2016-08-01,2020-07-01,DRUG_ID_B8A8,-1,"['IND_7C11', 'IND_B2EF', 'IND_5257', 'IND_545C', 'IND_5719', 'IND_D5C1']",2.0266666666666664,1.6515010743445395,0.012056072305934,2.1305356107568123,1.6357008001880202,1.8955223880597007,THER_AREA_96D7,19.93371548225172,True,9,129
