brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-01-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.0025060238751746,1.626865671641791,THER_AREA_644A,1.008548009660773,True,4,2406
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-10-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0022818216612122,1.805970149253732,THER_AREA_051D,1.071637214582984,True,1,455
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-01-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.0022611012143798,1.805970149253732,THER_AREA_051D,1.0256205314058646,True,1,455
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-10-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.0021797526122829,1.805970149253732,THER_AREA_051D,1.0411225466550764,True,1,455
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-01-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.00210769268348,1.82089552238806,THER_AREA_051D,1.042117362527812,True,1,455
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-01-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0033101892744614,1.5970149253731345,THER_AREA_644A,1.0247600603724254,True,4,2406
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-11-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.002096281673465,1.82089552238806,THER_AREA_051D,1.0559627986369566,True,1,455
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-02-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.0022042798426651,1.805970149253732,THER_AREA_051D,1.0259722288273685,True,1,455
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-02-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0023973847233802,1.7910447761194028,THER_AREA_051D,1.069541077518147,True,1,455
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-05-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.0031402201673791,1.7910447761194028,THER_AREA_051D,1.0044068172190443,True,1,455
BRAND_F62A,1.067883895131086,1.2458821790076566,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2017-01-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.164448372928625,0.3217784526168807,-1.0,1.0020843292637138,1.5970149253731345,THER_AREA_644A,1.0116869793850145,True,4,2406
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0034891928524954,1.626865671641791,THER_AREA_644A,1.0330930161269485,True,4,2406
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-11-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022056022550787,1.7910447761194028,THER_AREA_051D,1.0768186855997195,True,1,455
BRAND_33E5,1.4186953807740323,1.7305206062706964,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2020-03-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3533345171106306,0.1866930468292088,1.000981135441288,1.001845226239749,1.805970149253732,THER_AREA_051D,1.0658698366055157,True,1,455
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0033889242344562,1.5970149253731345,THER_AREA_644A,1.0323239813149314,True,4,2406
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-02-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0034752991722595,1.626865671641791,THER_AREA_644A,1.031688014300012,True,4,2406
BRAND_33E5,1.4186953807740323,1.7305206062706964,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2020-04-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3533345171106306,0.1866930468292088,1.000981135441288,1.0018345973308938,1.805970149253732,THER_AREA_051D,1.0682619920519958,True,1,455
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-09-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.002505368744799,1.7910447761194028,THER_AREA_051D,1.0164743551792514,True,1,455
BRAND_F62A,1.1107990012484394,1.5283388372771094,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2015-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.44,2.157626128431404,0.3213291576183177,-1.0,1.003897586872577,1.671641791044776,THER_AREA_644A,1.01020484420928,True,4,2406
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-03-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0020741471116223,1.805970149253732,THER_AREA_051D,1.063850832889476,True,1,455
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-12-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.0022880061263817,1.626865671641791,THER_AREA_644A,1.01615790412243,True,4,2406
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-03-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.0021581352067532,1.82089552238806,THER_AREA_051D,1.050366288905665,True,1,455
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-04-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0020793021775412,1.805970149253732,THER_AREA_051D,1.0580093864644866,True,1,455
BRAND_2205,1.097378277153558,1.4091720019375462,BRAND_2205_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2020-02-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.169689762291984,0.3252247600946784,-1.0,1.002468959378272,1.656716417910448,THER_AREA_644A,1.043209999832963,True,4,279
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-07-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0031770896053611,1.626865671641791,THER_AREA_644A,1.0287615443976237,True,4,2406
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-07-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0032825918602628,1.5970149253731345,THER_AREA_644A,1.026782639806621,True,4,2406
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-07-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.002235617007018,1.805970149253732,THER_AREA_051D,1.0685061625203744,True,1,455
BRAND_F62A,1.1107990012484394,1.5283388372771094,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2015-11-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.44,2.157626128431404,0.3213291576183177,-1.0,1.0034345512057103,1.671641791044776,THER_AREA_644A,1.0112198373487542,True,4,2406
BRAND_F62A,1.067883895131086,1.2458821790076566,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2017-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.164448372928625,0.3217784526168807,-1.0,1.0029066257722536,1.5970149253731345,THER_AREA_644A,1.0177634015745525,True,4,2406
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-07-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.0027896528986864,1.626865671641791,THER_AREA_644A,1.0149809820321696,True,4,2406
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-06-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022662840298386,1.7910447761194028,THER_AREA_051D,1.078569510454046,True,1,455
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-06-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.003384626596168,1.626865671641791,THER_AREA_644A,1.0290368746956489,True,4,2406
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-11-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0024256435935492,1.626865671641791,THER_AREA_644A,1.0362337737102678,True,4,2406
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0033567558443552,1.626865671641791,THER_AREA_644A,1.0309958574283526,True,4,2406
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-10-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.0021403879437076,1.82089552238806,THER_AREA_051D,1.054742712520382,True,1,455
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-06-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0021794024385713,1.805970149253732,THER_AREA_051D,1.068924266136207,True,1,455
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-05-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0021424186733214,1.805970149253732,THER_AREA_051D,1.066602092602212,True,1,455
BRAND_F62A,1.1107990012484394,1.5283388372771094,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2015-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.44,2.157626128431404,0.3213291576183177,-1.0,1.0054181871521346,1.671641791044776,THER_AREA_644A,1.017540174598231,True,4,2406
BRAND_F62A,1.067883895131086,1.2458821790076566,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2017-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.164448372928625,0.3217784526168807,-1.0,1.002409814488441,1.5970149253731345,THER_AREA_644A,1.0162215008239222,True,4,2406
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-12-01,DRUG_ID_947E,2017-12-01 00:00:00,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.0021128242190458,1.805970149253732,THER_AREA_051D,1.0439504288997306,True,1,455
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-07-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022676437867135,1.7910447761194028,THER_AREA_051D,1.0799678716615495,True,1,455
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-08-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.0025850537921253,1.7910447761194028,THER_AREA_051D,1.0114982325480562,True,1,455
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-02-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0033332015076213,1.5970149253731345,THER_AREA_644A,1.0258059579331062,True,4,2406
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-05-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0034227121143706,1.5970149253731345,THER_AREA_644A,1.0263223937982335,True,4,2406
BRAND_F62A,1.1107990012484394,1.5283388372771094,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2015-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.44,2.157626128431404,0.3213291576183177,-1.0,1.0053333851709991,1.671641791044776,THER_AREA_644A,1.0117743290714007,True,4,2406
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-08-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022410671535256,1.7910447761194028,THER_AREA_051D,1.0787970793738426,True,1,455
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-09-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022632712400883,1.7910447761194028,THER_AREA_051D,1.0757273253367674,True,1,455
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-12-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022089994157302,1.7910447761194028,THER_AREA_051D,1.0728463181366503,True,1,455
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0024371347494128,1.626865671641791,THER_AREA_644A,1.0281437113819245,True,4,2406
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-09-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.0028471967460653,1.626865671641791,THER_AREA_644A,1.038364390914468,True,4,2406
BRAND_F62A,1.067883895131086,1.2458821790076566,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2017-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.164448372928625,0.3217784526168807,-1.0,1.002642443998042,1.5970149253731345,THER_AREA_644A,1.0193341634788713,True,4,2406
BRAND_F62A,1.067883895131086,1.2458821790076566,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2017-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.164448372928625,0.3217784526168807,-1.0,1.003045909392676,1.5970149253731345,THER_AREA_644A,1.020320550873096,True,4,2406
BRAND_33E5,1.4186953807740323,1.7305206062706964,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2020-02-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3533345171106306,0.1866930468292088,1.000981135441288,1.0018531168703193,1.805970149253732,THER_AREA_051D,1.0638630924945829,True,1,455
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.003404734703549,1.5970149253731345,THER_AREA_644A,1.0275856439411215,True,4,2406
BRAND_33E5,1.4230649188514355,1.7533376959821605,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2019-05-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3505253364284289,0.1849630735824365,1.000981135441288,1.0022949119105065,1.7910447761194028,THER_AREA_051D,1.079467781936565,True,1,455
BRAND_F62A,1.0903558052434457,1.376244243046879,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2019-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.1689447508441155,0.3238534665568224,-1.0,1.0027242438359438,1.626865671641791,THER_AREA_644A,1.0322708563594682,True,4,2406
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-11-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.0024212663804144,1.7910447761194028,THER_AREA_051D,1.0233798331641422,True,1,455
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-04-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0034716019828254,1.5970149253731345,THER_AREA_644A,1.0270748270616683,True,4,2406
BRAND_33E5,1.3893570536828963,1.6903297759921023,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2018-02-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3488044537798145,0.1827981479545519,-1.0,1.0020661038913925,1.805970149253732,THER_AREA_051D,1.054796092884285,True,1,455
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-04-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.002200845332802,1.82089552238806,THER_AREA_051D,1.0515043889130873,True,1,455
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-08-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.002392407588599,1.626865671641791,THER_AREA_644A,1.0125127148706508,True,4,2406
BRAND_F62A,1.097378277153558,1.4091720019375462,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2020-03-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.48,2.169689762291984,0.3252247600946784,-1.0,1.0025073567541285,1.656716417910448,THER_AREA_644A,1.0447240610636628,True,4,2406
BRAND_F62A,1.0858302122347063,1.3620178111169003,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2018-06-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1672910527588027,0.3225725813402112,-1.0,1.0033741272629593,1.5970149253731345,THER_AREA_644A,1.02992365279838,True,4,2406
BRAND_F62A,1.1107990012484394,1.5283388372771094,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2015-07-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.44,2.157626128431404,0.3213291576183177,-1.0,1.0055939905612878,1.671641791044776,THER_AREA_644A,1.0086335714880816,True,4,2406
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-06-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.0021772868278136,1.805970149253732,THER_AREA_051D,1.0387173653781705,True,1,455
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-08-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.002161616852545,1.805970149253732,THER_AREA_051D,1.0337098275088883,True,1,455
BRAND_F62A,1.0731897627965044,1.2825461711952304,BRAND_F62A_COUNTRY_5FEB,CORP_5CBD,COUNTRY_5FEB,2015-05-01,2016-10-01,DRUG_ID_7C92,2013-02-01 00:00:00,['IND_01DA'],1.4666666666666668,2.1607994535031865,0.3216459402198776,-1.0,1.002530629184952,1.626865671641791,THER_AREA_644A,1.0141228096746877,True,4,2406
BRAND_33E5,1.3618913857677903,1.674913268787701,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2016-07-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3475392431570157,0.1778238577650354,-1.0,1.00213481207582,1.805970149253732,THER_AREA_051D,1.0387441832643416,True,1,455
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-10-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.002459185456498,1.7910447761194028,THER_AREA_051D,1.022161534906646,True,1,455
BRAND_33E5,1.3662609238451937,1.6589306010752831,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2017-09-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478867145491862,0.1803400607606785,-1.0,1.0021759463522442,1.82089552238806,THER_AREA_051D,1.054151697390855,True,1,455
BRAND_33E5,1.41354556803995,1.8490995357800804,BRAND_33E5_COUNTRY_907E,CORP_2BCC,COUNTRY_907E,2015-05-01,2015-07-01,DRUG_ID_947E,-1,['IND_C945'],1.04,1.3478141820433192,0.1751313598188003,-1.0,1.0030951908758774,1.7910447761194028,THER_AREA_051D,1.0155334304872985,True,1,455
BRAND_33E5,1.3167915106117354,1.8630883540122805,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2015-10-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.0493213423630556,0.1751313598188003,-1.0,1.002895950776658,1.671641791044776,THER_AREA_051D,1.001835365047876,True,1,456
BRAND_33E5,1.274812734082397,1.6947131513115057,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2016-08-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.0489658863105062,0.1778238577650354,1.001471703161932,1.002545271472729,1.671641791044776,THER_AREA_051D,1.007170591945327,True,1,456
BRAND_33E5,1.3411360799001248,1.820234663414316,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2019-09-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.0483400280164306,0.1849630735824365,1.001471703161932,1.002633887548611,1.656716417910448,THER_AREA_051D,1.017721514590437,True,1,456
BRAND_33E5,1.3071161048689135,1.7431678626490943,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2018-05-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.048486516938569,0.1827981479545519,1.001471703161932,1.0025247324612947,1.656716417910448,THER_AREA_051D,1.0142653275840552,True,1,456
BRAND_33E5,1.3420724094881398,1.7947792064581365,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2020-02-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.0483407565287306,0.1866930468292088,1.001471703161932,1.0025634973872617,1.656716417910448,THER_AREA_051D,1.0192072254843272,True,1,456
BRAND_33E5,1.3071161048689135,1.7431678626490943,BRAND_33E5_COUNTRY_EA71,CORP_A979,COUNTRY_EA71,2015-09-01,2018-02-01,DRUG_ID_947E,-1,['IND_C945'],1.0133333333333334,1.048486516938569,0.1827981479545519,1.001471703161932,1.0024328433754908,1.656716417910448,THER_AREA_051D,1.011989127569211,True,1,456
