brand,che_pc_usd,che_perc_gdp,cluster_nl,corporation,country,launch_date,date,drug_id,ind_launch_date,indication,insurance_perc_che,population,prev_perc,price_month,price_unit,public_perc_che,therapeutic_area,target,drug_in_other_countries,therapeutic_area_encoded,cluster_nl_encoded
BRAND_44D9,1.0741260923845193,1.2871591845263377,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2019-05-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.4933333333333334,12.694433959892269,0.1473832510879138,-1.0,1.001600679311298,1.582089552238806,THER_AREA_66C5,1.2152242636791777,True,6,641
BRAND_44D9,1.0519662921348314,1.2413879982534586,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2015-08-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.52,12.43051547783573,0.1434457824794461,-1.0,1.0017746346523404,1.611940298507463,THER_AREA_66C5,1.013515192996578,True,6,641
BRAND_44D9,1.0519662921348314,1.2413879982534586,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2015-10-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.52,12.43051547783573,0.1434457824794461,-1.0,1.0018088718906055,1.611940298507463,THER_AREA_66C5,1.017668389634974,True,6,641
BRAND_44D9,1.0575842696629214,1.2276609471838336,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2017-04-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.568767351476232,0.1448495260680207,-1.0,1.0016747448981342,1.611940298507463,THER_AREA_66C5,1.0499246877133777,True,6,641
BRAND_44D9,1.0519662921348314,1.2413879982534586,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2015-09-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.52,12.43051547783573,0.1434457824794461,-1.0,1.0017779962697362,1.611940298507463,THER_AREA_66C5,1.0171833690079328,True,6,641
BRAND_44D9,1.079588014981273,1.2939529768368376,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2020-01-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.001469327818863,1.582089552238806,THER_AREA_66C5,1.560227940794484,True,6,641
BRAND_44D9,1.0575842696629214,1.2276609471838336,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2017-08-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.568767351476232,0.1448495260680207,-1.0,1.0016315889907763,1.611940298507463,THER_AREA_66C5,1.064775922258166,True,6,641
BRAND_44D9,1.064138576779026,1.2472850558777595,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2018-04-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.4933333333333334,12.638193547124486,0.1460811533821951,-1.0,1.0015214905127658,1.5970149253731345,THER_AREA_66C5,1.0677859107203451,True,6,641
BRAND_44D9,1.0575842696629214,1.2276609471838336,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2017-09-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.568767351476232,0.1448495260680207,-1.0,1.0016023972774937,1.611940298507463,THER_AREA_66C5,1.076766837686455,True,6,641
BRAND_44D9,1.0741260923845193,1.2871591845263377,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2019-09-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.4933333333333334,12.694433959892269,0.1473832510879138,-1.0,1.0014847856638287,1.582089552238806,THER_AREA_66C5,1.321688462286415,True,6,641
BRAND_44D9,1.0519662921348314,1.2413879982534586,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2015-11-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.52,12.43051547783573,0.1434457824794461,-1.0,1.001784416993922,1.611940298507463,THER_AREA_66C5,1.0144745070961914,True,6,641
BRAND_44D9,1.0519662921348314,1.2413879982534586,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2015-07-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.52,12.43051547783573,0.1434457824794461,-1.0,1.0017735257175548,1.611940298507463,THER_AREA_66C5,1.0092534477712982,True,6,641
BRAND_44D9,1.0575842696629214,1.2276609471838336,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2017-01-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.568767351476232,0.1448495260680207,-1.0,1.001661246949839,1.611940298507463,THER_AREA_66C5,1.0484047520885642,True,6,641
BRAND_44D9,1.079588014981273,1.2939529768368376,BRAND_44D9_COUNTRY_AE54,CORP_5CBD,COUNTRY_AE54,2015-05-01,2020-04-01,DRUG_ID_98E4,-1,['IND_3A0D'],1.5066666666666668,12.734125983966589,0.1486902825852301,-1.0,1.001486481399209,1.582089552238806,THER_AREA_66C5,1.5966693615662495,True,6,641
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-12-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.014161843432085,1.208955223880597,THER_AREA_980E,1.024493627716088,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-02-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.0143652029535868,1.164179104477612,THER_AREA_980E,1.00449929480908,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-09-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0141753436285978,1.208955223880597,THER_AREA_980E,1.013018681365042,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-06-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0141661345347854,1.208955223880597,THER_AREA_980E,1.011863152160763,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-08-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0126202656079408,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-02-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0145835998075363,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-09-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.016876438776973,1.208955223880597,THER_AREA_980E,1.0430293429958986,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-07-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0153547298412466,1.208955223880597,THER_AREA_980E,1.0464775788455554,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-10-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142067703572408,1.208955223880597,THER_AREA_980E,1.0163472706264494,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-07-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0143353646649995,1.208955223880597,THER_AREA_980E,1.0243002884774313,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-06-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0498290910452417,1.208955223880597,THER_AREA_980E,1.0321686041313836,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-11-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.014171938400864,1.208955223880597,THER_AREA_980E,1.011505629852096,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-01-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.0143473952855746,1.164179104477612,THER_AREA_980E,1.0050414289026013,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-01-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142007474234074,1.208955223880597,THER_AREA_980E,1.0201220388185317,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-04-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0151910478387325,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-11-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.051259406660225,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-05-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142022809630558,1.208955223880597,THER_AREA_980E,1.0127508790706898,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-12-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0105354199678624,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-08-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0186408070866158,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-10-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142577225721532,1.208955223880597,THER_AREA_980E,1.0157118388277344,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-08-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142000315806154,1.208955223880597,THER_AREA_980E,1.0089114086714563,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-09-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.014238837179517,1.208955223880597,THER_AREA_980E,1.01684540811102,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-04-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.0142269070690229,1.208955223880597,THER_AREA_980E,1.014802140594126,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-04-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.0143535841337836,1.164179104477612,THER_AREA_980E,1.0232254830502734,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-10-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.014263512334346,1.208955223880597,THER_AREA_980E,1.0263634503864134,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-07-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.014232003599448,1.208955223880597,THER_AREA_980E,1.012350219573853,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-11-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.014258581136732,1.208955223880597,THER_AREA_980E,1.0154773086399715,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-05-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0,True,10,742
BRAND_4AE8,1.0121722846441947,1.0621702568368507,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2018-03-01,DRUG_ID_7827,-1,['IND_DC0E'],1.04,1.8058235319523053,0.0321028423468071,1.0154900474215462,1.014251522404308,1.208955223880597,THER_AREA_980E,1.0126025200814197,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-05-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0308517097279266,1.208955223880597,THER_AREA_980E,1.0430471324907475,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-10-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142012914639291,1.164179104477612,THER_AREA_980E,1.0189356276917303,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-12-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.014199430576208,1.1940298507462686,THER_AREA_980E,1.0068870121586686,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-12-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.014314890291962,1.164179104477612,THER_AREA_980E,1.0100696673969645,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-12-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0141461261332985,1.208955223880597,THER_AREA_980E,1.033610003700156,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-07-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142722979212488,1.164179104477612,THER_AREA_980E,1.0103690768946545,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-09-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.1940298507462686,THER_AREA_980E,1.0014846742041763,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-11-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.014196890645892,1.1940298507462686,THER_AREA_980E,1.008734965145349,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-02-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142065539727083,1.208955223880597,THER_AREA_980E,1.0430786130659395,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-06-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142002254088176,1.208955223880597,THER_AREA_980E,1.0137311531105246,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-01-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142004181119804,1.208955223880597,THER_AREA_980E,1.0182462909670564,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-03-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.0142361309035917,1.164179104477612,THER_AREA_980E,1.0231218950343035,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-03-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0140707445725536,1.164179104477612,THER_AREA_980E,1.0123633869137256,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-05-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.014351429495575,1.164179104477612,THER_AREA_980E,1.0125137300917422,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-07-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.0140776545922645,1.1940298507462686,THER_AREA_980E,1.0029693486284317,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-09-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142289890182028,1.164179104477612,THER_AREA_980E,1.0057160914575838,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-03-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.01418080883201,1.208955223880597,THER_AREA_980E,1.0227336788132904,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-08-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0140190532163256,1.164179104477612,THER_AREA_980E,1.012162195869501,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-02-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142012914639291,1.164179104477612,THER_AREA_980E,1.00602055854814,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-08-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.0141219971268425,1.1940298507462686,THER_AREA_980E,1.0104531538302353,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-02-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0230891815050125,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-04-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142023852171227,1.164179104477612,THER_AREA_980E,1.0065672843369955,True,10,742
BRAND_4AE8,1.0199750312109863,1.24404152444732,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2015-10-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7545208513755683,0.0321028423468071,1.0154900474215462,1.0142004995372749,1.1940298507462686,THER_AREA_980E,1.016184479621912,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-11-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142902990235896,1.164179104477612,THER_AREA_980E,1.0133258025822602,True,10,742
BRAND_4AE8,1.0224719101123596,1.2841486769149808,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2016-03-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7721663713142588,0.0321028423468071,1.0154900474215462,1.0142012914639291,1.208955223880597,THER_AREA_980E,1.0080191778681415,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-01-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0142137146500771,1.208955223880597,THER_AREA_980E,1.005592273600462,True,10,742
BRAND_4AE8,1.0179463171036205,1.144738027219092,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2020-06-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0666666666666669,1.8375244549368244,0.0321028423468071,1.0110303408702377,1.0142012914639291,1.164179104477612,THER_AREA_980E,1.0061236419501252,True,10,742
BRAND_4AE8,1.0179463171036205,1.1831658089356585,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2017-04-01,DRUG_ID_7827,-1,['IND_DC0E'],1.0533333333333332,1.7892220943177226,0.0321028423468071,1.0154900474215462,1.0141977070033434,1.208955223880597,THER_AREA_980E,1.017341537957964,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-01-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142225000832004,1.164179104477612,THER_AREA_980E,1.0067832435523902,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-06-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.014409827315088,1.164179104477612,THER_AREA_980E,1.002795837336535,True,10,742
BRAND_4AE8,1.0140449438202248,1.086750611225707,BRAND_4AE8_COUNTRY_E319,CORP_01C7,COUNTRY_E319,2015-07-01,2019-05-01,DRUG_ID_7827,-1,['IND_DC0E'],1.08,1.8219781183548864,0.0321028423468071,1.0110303408702377,1.0142744336737763,1.164179104477612,THER_AREA_980E,1.009870398238029,True,10,742
BRAND_74A3,1.064138576779026,1.2472850558777595,BRAND_74A3_COUNTRY_AE54,CORP_A4B5,COUNTRY_AE54,2015-11-01,2018-10-01,DRUG_ID_4645,-1,['IND_C3B6'],1.4933333333333334,12.638193547124486,0.0205262664064548,-1.0,1.0061241035186357,1.5970149253731345,THER_AREA_980E,1.036949428158382,True,10,1176
BRAND_152E,1.276685393258427,-1.0,BRAND_152E_COUNTRY_5180,CORP_01C7,COUNTRY_5180,2015-11-01,2020-08-01,DRUG_ID_A56F,-1,"['IND_851C', 'IND_0AE9', 'IND_176A', 'IND_632E', 'IND_258A']",1.9466666666666668,1.051646263120579,0.1043840535172037,1.0253578914507426,1.1816268664116916,2.0149253731343286,THER_AREA_CD59,1.2888184650483123,True,11,224
